5.890000;97.003668;55.776610;43.084186
5.890000;28.958891;16.745153;1.809933
5.890000;105.229171;75.116783;-41.167422
5.890000;63.393061;47.160128;-28.824270
5.890000;21.679567;16.456917;15.671278
5.890000;81.663723;74.025466;51.838160
5.890000;106.197663;105.887338;130.515688
5.890000;56.794055;60.541245;170.632650
5.890000;20.252412;35.367269;13.394970
5.890000;55.193408;103.793069;36.704302
5.890000;7.923897;36.742303;-1.635027
5.890000;1.284536;92.692474;18.895791
5.890000;0.776036;111.672077;3.581922
5.890000;-15.994598;35.681813;4.014778
5.890000;-71.643593;145.969072;-126.778799
5.890000;-22.235880;42.534645;-58.243593
5.890000;-9.930522;14.125205;27.358848
5.890000;-25.107112;34.901891;-55.275813
5.890000;-23.004137;30.041972;90.443181
5.890000;-312.844852;394.271303;41.883821
5.890000;-35.124361;39.376468;11.321589
5.890000;-56.034692;55.479077;-202.080162
5.890000;-86.073192;85.026381;76.344481
5.890000;-56.230071;25.298681;41.445917
5.890000;-156.378187;58.433128;-259.598279
5.890000;-119.554952;26.700871;115.066566
5.890000;-36.512787;4.429320;-86.489070
5.890000;-44953.660246;980.855563;-89320.805543
5.890000;-37.548576;-0.430616;-98.813753
5.890000;-93.991624;-1.754119;36.953334
5.890000;-48073.753977;-11500.525860;-86929.005955
5.890000;-27.945300;-6.834969;-27.929763
5.890000;-61.479038;-23.035458;5.922623
5.890000;-151.276946;-79.720144;118.246896
5.890000;-49.558618;-32.702662;-0.876224
5.890000;-93.825649;-84.952246;-94.118658
5.890000;-24.135595;-30.409373;-97.604364
5.890000;-47833.434149;-74062.167903;47188.535766
5.890000;-65.112521;-127.506124;130.615062
5.890000;-85.942396;-189.644680;-200.448853
5.890000;-25.229122;-70.641963;-188.459632
5.890000;-37.776003;-196.762522;4.233752
5.890000;-6.420653;-65.059632;-78.076788
5.890000;1539.811867;-91083.643873;-41248.015884
5.890000;22.525397;-109.549348;-1.877397
5.890000;17.508750;-80.827887;29.008552
5.890000;34.873852;-134.770443;109.807633
5.890000;5.580404;-19.624553;-52.480097
5.890000;21.006252;-49.874185;27.120283
5.890000;39.654736;-91.045967;-83.430766
5.890000;9.794607;-21.322840;33.478636
5.890000;23.644417;-47.597059;7.103665
5.890000;90.094067;-117.996157;220.665358
5.890000;18.882930;-22.843776;-193.437364
5.890000;36.899872;-37.655457;-15.148998
5.890000;397.550056;-335.451666;409.882350
5.890000;10.271064;-3.186766;132.898635
5.890000;37.006212;-7.425066;133.661991
5.890000;104.494590;-8.614646;-21.676286
5.890000;98.302909;-7.760419;12.545573
5.900000;46495.354900;857.790357;88529.351835
5.900000;141.825516;25.458519;-10.965479
5.900000;79.847790;15.593763;-64.532299
5.900000;51.627156;11.264202;-23.677836
5.900000;104.694685;45.672963;86.817095
5.900000;141.682470;62.207355;51.655870
5.900000;31.032739;22.322135;-47.362008
5.900000;7.532952;13.778856;6.347496
5.900000;21.667096;51.286984;14.648891
5.900000;29.258350;140.058387;-15.182915
5.900000;1.582202;72.267800;44.646806
5.900000;0.588621;211.774164;251.709605
5.900000;-0.802550;36.369897;33.901940
5.900000;-33.436470;133.041101;24.081085
5.900000;-180.223340;536.617309;-99.279534
5.900000;-66.222563;183.505888;9.339051
5.900000;-96.745527;243.395867;-177.603504
5.900000;-10.788240;25.385917;-4.310198
5.900000;-209.312075;414.326032;-192.461348
5.900000;-70.773225;120.599374;-106.460852
5.900000;-257.422573;303.841370;-456.862875
5.900000;-38.396073;39.584125;46.605028
5.900000;-24.240046;18.851833;-71.309238
5.900000;-166.699059;115.013796;123.030319
5.900000;-241.420970;148.355626;29.575318
5.900000;-61.062741;24.715508;41.772574
5.900000;-62.703794;17.645676;-79.769252
5.900000;-88.769641;16.085774;2.599355
5.900000;-57.819366;2.867002;14.739089
5.900000;-114.156647;-9.321179;-1.573712
5.900000;-67.473115;-22.376408;-86.850498
5.900000;-78.834490;-43.907830;1.654786
5.900000;-72.474382;-59.867189;31.085662
5.900000;-89.918776;-80.315485;-95.184663
5.900000;-127.462914;-123.326726;45.690783
5.900000;-140.254494;-155.865528;72.100252
5.900000;-59.063209;-75.500345;170.609163
5.900000;-70.460599;-129.915922;-64.588681
5.900000;-82.228504;-570.762536;-702.790896
5.900000;3.846159;-31.523740;-18.200110
5.900000;20.490420;-41.869179;123.602711
5.900000;105.753876;-181.370153;31.593559
5.900000;387.145076;-507.557804;471.577249
5.900000;208.868502;-46.149907;-183.285057
5.900000;42.960938;-9.540257;-18.190143
5.910000;87.431630;44.757221;6.326658
5.910000;66.255831;44.075473;-69.582812
5.910000;72.234228;57.004747;-63.597522
5.910000;32.728978;26.729536;33.894923
5.910000;40.395439;41.071680;28.675013
5.910000;38.505294;45.860346;30.605002
5.910000;329.922554;440.483212;391.999493
5.910000;56.267740;85.137173;12.175199
5.910000;48.454121;73.524414;-49.491166
5.910000;80.934145;125.403968;0.593560
5.910000;22.225529;48.692557;80.887022
5.910000;275.860247;607.981250;253.897362
5.910000;20.934059;54.823243;121.727704
5.910000;36.435351;140.478411;1.829160
5.910000;-23.479204;354.873253;87.692193
5.910000;-26.536760;104.472204;71.835334
5.910000;-71.629308;219.787845;-112.460318
5.910000;-18.045261;49.717888;6.628237
5.910000;-74.439689;116.776091;223.772916
5.910000;-15.694035;19.406549;2.896700
5.910000;-62.077861;74.446242;127.295615
5.910000;-56.642016;43.941961;-136.390684
5.910000;-79.669595;60.288633;-62.120230
5.910000;-160.462166;83.419507;-26.732037
5.910000;-100.401302;50.186635;-95.346584
5.910000;-80.465056;32.281442;-85.552085
5.910000;-14.615784;4.363281;41.577529
5.910000;-43.105827;12.420137;0.577002
5.910000;-113.908698;32.649618;12.842122
5.910000;-45409.401058;-2452.594387;-89061.613912
5.910000;-382.794666;-36.786650;-578.245621
5.910000;-65.744018;-12.670468;-1.843288
5.910000;-70.840090;-16.703279;-103.761138
5.910000;-188.253833;-59.173346;59.761597
5.910000;-47.236707;-14.905822;39.398664
5.910000;-34.749904;-11.427435;-83.044351
5.910000;-53.794122;-18.051858;-93.265607
5.910000;-79.388595;-35.925099;-91.593902
5.910000;-18.772432;-9.019774;98.527680
5.910000;-50.804751;-27.347354;31.520599
5.910000;-39.326431;-30.875330;20.465191
5.910000;-126.876046;-114.986184;-395.564828
5.910000;-162.632043;-152.438285;-453.198858
5.910000;-151.988989;-151.175800;17.126457
5.910000;-36.906246;-37.376735;91.733937
5.910000;-14.427938;-26.193836;-23.249020
5.910000;-65.086297;-131.076367;-95.078670
5.910000;-29.469181;-92.867153;22.961880
5.910000;-32.798229;-110.735596;-184.175790
5.910000;-18.154397;-72.349206;18.053109
5.910000;-12.337782;-49.345634;-39.958398
5.910000;-0.997648;-5.510603;-3.919803
5.910000;-14.513663;-88.903236;-68.426072
5.910000;-3.643162;-112.650881;2.567610
5.910000;48.358669;-233.935985;316.868551
5.910000;43.361800;-173.878501;-76.709659
5.910000;19.298344;-73.584372;18.835506
5.910000;20.596359;-60.972504;-64.793487
5.910000;44.460587;-121.712671;204.539764
5.910000;28.884178;-74.210955;-44.705578
5.910000;127.438011;-244.196223;-301.205184
5.910000;160.643390;-301.746820;378.748751
5.910000;120.381231;-185.350141;110.090477
5.910000;3.899623;-5.699410;16.154269
5.910000;365.197741;-440.730519;251.022549
5.910000;122.182277;-140.100252;280.731782
5.910000;49.875560;-56.291622;-29.646695
5.910000;18.386564;-17.526470;120.815162
5.910000;247.254966;-77.528952;232.935794
5.910000;29.886578;-8.704898;23.522506
5.910000;19.573117;-4.298653;19.046287
5.910000;64.507173;-7.306818;-1.413795
5.920000;172.283739;36.848083;22.568981
5.920000;285.369847;81.312305;536.964426
5.920000;43.202634;16.657888;-5.615277
5.920000;111.660600;43.472048;-249.751483
5.920000;114.252334;47.547983;-60.914298
5.920000;36.507073;19.180098;8.048426
5.920000;82.353368;75.626001;-80.769090
5.920000;6.180406;6.846667;61.501273
5.920000;20.268657;22.595561;-29.745446
5.920000;20.200329;78.646706;-50.289591
5.920000;76.822086;526.811645;364.418789
5.920000;23.663317;208.235188;-5.379045
5.920000;11.596881;525.670066;188.776762
5.920000;-41.313514;311.831136;-55.926236
5.920000;-44.696491;330.892595;-175.817765
5.920000;-4.076302;20.315775;-12.844197
5.920000;-52.478064;254.861206;39.293076
5.920000;-76.110557;162.801244;-64.208402
5.920000;-73.723045;104.765465;57.095809
5.920000;-228.794023;318.102929;-51.886345
5.920000;-123.749536;156.076366;-160.426658
5.920000;-93.422639;114.245722;25.108579
5.920000;-144.752563;154.357021;-238.001243
5.920000;-79.173118;70.309106;-114.901535
5.920000;-59.337391;44.134479;-31.183286
5.920000;-159.364768;51.261612;-5.725717
5.920000;-13.776898;-2.998266;122.190445
5.920000;-13.736902;-4.453939;-39.551505
5.920000;-132.093458;-57.898490;-33.865763
5.920000;-13.943124;-6.679297;121.569420
5.920000;-91.485298;-45.771341;81.380886
5.920000;-36.993210;-18.739452;-49.859605
5.920000;-58.743304;-33.673718;-81.759558
5.920000;-36.683178;-36.743532;-227.802996
5.920000;-20.680054;-51.461419;99.331018
5.920000;-13.082524;-36.745907;19.802974
5.920000;48.196463;-84.036343;99.524548
5.920000;106.766777;-110.144348;177.687163
5.920000;49.395532;-43.049678;284.087115
5.920000;18.729199;-11.343936;-40.985915
5.920000;129.546927;-57.992661;-17.916524
5.920000;77.526476;-27.469710;21.296211
5.920000;62.503933;-11.961939;-62.513506
5.930000;72.358029;2.457783;-30.001634
5.930000;64.961388;9.469096;93.390124
5.930000;163.349095;52.858840;-6.748903
5.930000;33.305165;31.487776;-36.375442
5.930000;74.988821;70.906408;-42.487654
5.930000;111.642995;112.362067;30.417432
5.930000;51.651121;58.072823;86.853980
5.930000;35.452294;41.525171;-30.013201
5.930000;76.447510;96.431499;-63.562487
5.930000;92.851400;121.837454;16.610693
5.930000;38.555590;62.643845;-78.588438
5.930000;46.190538;80.553432;-54.676643
5.930000;10.099228;45.322089;24.720897
5.930000;9.623274;74.186557;20.550039
5.930000;3.950190;47.774621;0.282592
5.930000;1.994282;33.833156;50.466066
5.930000;2.404707;71.889643;-111.426081
5.930000;-0.386840;18.988498;-19.044838
5.930000;-24.388878;585.527036;239.040169
5.930000;-70.921721;456.896374;81.430902
5.930000;-4.562639;16.041802;9.373479
5.930000;-37.395113;106.245413;144.847094
5.930000;-18.843191;41.935871;67.535871
5.930000;-21.263901;46.714730;58.575917
5.930000;-183.418343;389.011180;182.723845
5.930000;-18.774566;37.382702;91.604989
5.930000;-19.491439;16.962123;84.231735
5.930000;-42963.086939;24306.948326;-86967.496343
5.930000;-94.817434;42.492703;-7.400581
5.930000;-45.796599;20.153300;-81.894023
5.930000;-44.175129;12.815878;-81.355067
5.930000;-67.752133;9.775723;-14.996371
5.930000;-147.458239;2.787022;-80.001292
5.930000;-52.324869;-13.174210;-167.910178
5.930000;-93.786691;-26.489903;-290.855559
5.930000;-79.827444;-47.700909;-138.982564
5.930000;-48.154299;-33.529841;-44.221578
5.930000;-37.745935;-31.871413;11.891640
5.930000;-29.308860;-40.521095;14.452600
5.930000;-59.816097;-88.997205;-95.939801
5.930000;-73.809067;-130.580210;198.445575
5.930000;-56.481270;-107.332010;7.321444
5.930000;-13.080818;-24.911830;3.145509
5.930000;-54.736421;-116.303549;148.067672
5.930000;-30.868291;-83.770202;-67.807241
5.930000;-14.953758;-65.808969;-39.600033
5.930000;-68.198583;-379.112269;-659.044330
5.930000;-23.530964;-170.940188;-247.989976
5.930000;-9.604358;-177.525671;-46.726752
5.930000;-1.143507;-71.156175;-20.154567
5.930000;26.164815;-186.468056;-3.296486
5.930000;16.001953;-95.862592;-38.083494
5.930000;72.716858;-329.602010;217.628931
5.930000;17.294048;-60.351943;-77.579442
5.930000;59.694756;-202.543665;-59.196269
5.930000;71.929297;-222.144433;141.877533
5.930000;220.394085;-458.234495;323.024527
5.930000;37.645851;-36.848557;-41.948896
5.930000;49.104343;-47.504982;91.614565
5.930000;62727.085879;-49992.085270;59716.866235
5.930000;47.035352;-24.003072;15.182326
5.930000;64.681074;-23.031620;60.849623
5.930000;154.998595;-53.304517;134.949180
5.930000;89.698481;-3.820051;-15.788815
5.930000;137.088954;-4.232699;-7.561219
5.940000;355.958884;21.310082;-174.095773
5.940000;116.972486;15.572249;204.204968
5.940000;53.839659;8.418363;-0.480897
5.940000;46.432530;9.225661;-43.648415
5.940000;74.393698;34.082900;-60.613104
5.940000;73.384908;37.653516;64.332108
5.940000;43.714305;22.976626;-59.286479
5.940000;99.905021;64.629756;-3.792195
5.940000;104.128153;97.083401;368.727689
5.940000;18.224957;22.084197;33.021185
5.940000;56.393865;107.216802;28.856575
5.940000;41.638347;94.730065;-188.521953
5.940000;11.254325;28.393072;97.036399
5.940000;27.805568;178.797575;109.339989
5.940000;-4.068884;24.518533;45.739379
5.940000;-9.964191;43.412784;-32.635680
5.940000;-48.328398;159.635003;112.540747
5.940000;-69.553622;212.704080;-165.862266
5.940000;-47.589660;119.376975;47.430272
5.940000;-59.291725;114.821337;-91.305448
5.940000;-65.467902;90.636730;37.046732
5.940000;-61.631506;81.327357;25.841120
5.940000;-54.008880;45.952230;50.327930
5.940000;-38.635633;4.997519;36.549312
5.940000;-145.089882;17.305880;-20.087235
5.940000;-41.101827;3.992718;-100.291146
5.940000;-109.164900;-9.636835;-44.668410
5.940000;-108.485070;-78.829583;19.429328
5.940000;-83.995953;-127.603677;222.069233
5.940000;-19.441445;-68.339648;-91.875671
5.940000;-47.012312;-219.501562;-257.084758
5.940000;-10.503716;-71.932441;50.328720
5.940000;-44.543670;-454.361183;-127.219363
5.940000;-4.842508;-131.159440;-113.180887
5.940000;0.396121;-14.191760;-10.322427
5.940000;38.267264;-49.916646;-21.146683
5.940000;35.214979;-33.580117;5.078400
5.940000;352.579618;-235.835498;813.479528
5.940000;13.101264;-7.332293;-60.750583
5.940000;62.320152;-22.588254;90.722859
5.940000;436.362433;-113.809282;-37.166463
5.950000;77.536715;21.832696;70.879137
5.950000;52.054017;17.103722;-42.587567
5.950000;50.623031;22.515699;17.398632
5.950000;35.990233;31.514914;117.367954
5.950000;71.052886;96.412316;54.490558
5.950000;28.859677;44.925658;51.498060
5.950000;99.866587;207.786650;-26.153303
5.950000;38.707334;83.236075;82.098346
5.950000;34.588707;82.133394;-31.486873
5.950000;37.198637;90.555753;-70.226690
5.950000;11.888769;44.607367;37.912789
5.950000;2.297818;39.202111;0.800767
5.950000;3.354225;97.625627;-15.544740
5.950000;1.341115;81.690756;-34.411355
5.950000;-32.802017;202.656591;-48.609059
5.950000;-85.045715;315.215637;-48.251100
5.950000;-40.414524;119.138381;-111.016434
5.950000;-38.654090;112.705654;-22.263015
5.950000;-73.318741;179.544449;-120.473423
5.950000;-32.602863;78.212394;-118.354689
5.950000;-59.696090;125.739605;8.817577
5.950000;-6.922910;10.035411;-2.732344
5.950000;-28.643184;38.758557;-101.499066
5.950000;-100.525571;124.718100;-81.069129
5.950000;-147.901946;152.398239;-63.748827
5.950000;-20.337180;18.834275;13.898151
5.950000;-11.691924;10.821992;10.698430
5.950000;-176.617316;131.970967;-53.000185
5.950000;-83.239410;53.301370;-74.989545
5.950000;-376.513584;231.100911;-548.419027
5.950000;-25.722053;12.470801;12.431272
5.950000;-138.313004;46.905745;351.059450
5.950000;-147.867863;45.850433;-8.364519
5.950000;-200.436262;58.902859;-390.054389
5.950000;-180.275484;45.273818;-0.002702
5.950000;-553.204482;61.298666;168.011808
5.950000;-204.945934;17.292624;-282.760298
5.950000;-190.244406;0.587469;124.336627
5.950000;-101.715054;-2.198828;-183.302075
5.950000;-51.788962;-1.442868;-114.794838
5.950000;-72.940732;-3.085337;2.419164
5.950000;-68.661818;-7.579151;-14.193160
5.950000;-13.192666;-2.623591;11.001261
5.950000;-199.697127;-62.729311;-38.150164
5.950000;-27.454520;-15.163198;-243.689887
5.950000;-8.898351;-12.701366;-26.762085
5.950000;-17.611945;-25.604327;-125.405829
5.950000;-115.685228;-190.654729;-78.458609
5.950000;-8.513070;-17.667188;-48.396746
5.950000;-48.361615;-162.503097;-158.387116
5.950000;-20.439377;-77.109844;-57.818317
5.950000;-93.453300;-449.057906;-291.517248
5.950000;-4.603030;-23.461395;-19.081878
5.950000;-1.513724;-118.473551;0.137858
5.950000;2.577769;-20.030854;-117.321870
5.950000;22.584485;-75.127004;-88.045723
5.950000;42.715186;-73.787298;-65.899982
5.950000;114.018106;-158.738849;170.052261
5.950000;59.349121;-60.027661;-21.804296
5.950000;32.777093;-13.615776;-18.168194
5.950000;109.223998;-12.047502;-29.950245
5.950000;20.002389;-1.823035;76.521856
5.950000;179.705110;-10.509429;419.640619
5.950000;77.301899;-3.491139;42.614977
5.950000;30.028661;-0.349654;-58.828317
5.960000;37.889928;3.561585;-170.632895
5.960000;22.747826;11.962144;32.817475
5.960000;95.182756;57.080190;-0.659098
5.960000;174.783136;114.185067;93.686519
5.960000;8.674160;10.866342;-36.866490
5.960000;3.492656;10.884750;45.649197
5.960000;4.248232;23.400421;-7.787264
5.960000;38.059481;407.041473;-47.113446
5.960000;7.583444;177.560517;13.748026
5.960000;10.729338;323.010470;116.787567
5.960000;-65.267403;248.121001;16.152078
5.960000;-63.262420;226.482947;75.297864
5.960000;-27.444725;96.828596;16.189486
5.960000;-29.737459;98.461840;-131.497665
5.960000;-25.169477;73.772551;-101.580979
5.960000;-119.510437;197.516689;-280.955548
5.960000;-110.343454;179.524653;87.869289
5.960000;-166.548982;235.221989;-460.761229
5.960000;-63.761886;86.227064;-28.594145
5.960000;-66.776678;80.779151;67.548392
5.960000;-79.084963;84.662858;117.126375
5.960000;-7.429298;7.925466;5.856730
5.960000;-67.722804;58.086673;95.068298
5.960000;-72.329510;51.843327;-64.883375
5.960000;-48.684702;34.259176;142.118941
5.960000;-101.625321;37.494763;-178.978971
5.960000;-7.982524;0.892159;-5.182636
5.960000;-33.191810;-4.655243;-67.241208
5.960000;-83.225604;-37.534168;-88.607455
5.960000;-74.584158;-35.941854;-72.994168
5.960000;-409.629014;-199.055573;-411.046426
5.960000;-26.465490;-15.414740;-69.668380
5.960000;-132.054328;-83.791182;-196.648018
5.960000;-62.941206;-48.227572;1.147265
5.960000;-21.874985;-25.140893;-37.107386
5.960000;-43.214351;-126.691917;-178.623330
5.960000;6218.821238;-93528.993875;-34837.530886
5.960000;2.044654;-30.612837;78.919863
5.960000;155.467898;-550.664295;-199.769369
5.960000;44.789275;-63.963837;18.816167
5.960000;5.990000;-7.844562;62.965898
5.960000;49312.912754;-50807.235124;70617.713671
5.960000;99.367789;-72.167375;124.425557
5.960000;42.488479;-28.654502;-13.491855
5.960000;14.359866;-9.638323;4.560369
5.960000;112.532859;-65.698274;252.443361
5.960000;99.796262;-47.060409;-26.092421
5.960000;399.902835;-71.590418;-132.593127
5.960000;-5.975127;-6.175778;9.428438
5.960000;-10.163052;-12.461021;9.391168
5.970000;41.687986;10.881772;98.391506
5.970000;224.026394;71.236677;10.040475
5.970000;127.030055;42.582048;38.755325
5.970000;268.554769;102.303873;107.269918
5.970000;123.320564;58.592484;78.976682
